x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,y
12.563237712448286,86.50192951086458,8.128458173361178,8.128916146722359,0.9796350163639568,64.7299272992466,-0.0002289866805891272,0.0,1.6653345369377348e-16,4.7523539648841156e-05,-1.6746402825351507e-11,5.050841298156632e-10,150,249,101,2
858.2950818218915,1065.2899818784085,28.413793539407095,31.75,2.2986999999999997,2073.744493886864,-1.6681032302964534,0.0,0.0,-2.9172653870143455,-7.119541585355272e-16,1.5702039522967688e-17,16,24,10,2
14570.697534940507,9450.543463178139,82.55000000000001,82.55000020000001,3.556000000000001,24232.370948709573,0.0,0.0,3.9968028886505635e-15,-3.303009102437202e-16,2.5591968183589303e-15,-0.0070593558975984416,12,20,10,2
2887.2726754318182,1971.550840682917,31.75,3.8354000000000013,31.75,3866.322912500001,0.0,1.9176999999999988,0.0,3.110039012006821e-16,1.892357299993621,4.43355586332132e-16,10,16,8,2
3.5396735007452476,20.928032301684844,3.175,3.175,0.635,6.401196875,0.0,0.0,5.551115123125783e-17,3.577615037977333e-17,-1.0511200373542999e-16,6.273025036865173e-17,8,12,6,2
29407.514106628714,11284.825160133549,76.2,76.20000000000002,7.112,41295.40128000001,0.0,-3.552713678800501e-15,0.0,3.12382958715067e-16,-6.633903594262626e-15,4.87104809368934e-16,32,62,32,2
65260.81972444822,22679.593380055125,127.0,7.112,127.0,114709.448,0.0,3.556,0.0,0.0,3.5560000000000005,1.4209285491378173e-15,8,12,6,2
2.465739464650356,26.87730281306109,4.343400200000001,1.0160002000000026,4.325719149626836,19.088946448013093,2.220446049250313e-16,0.5079999999999995,1.0290435170645651e-11,3.350533002367195e-13,0.5080000000000002,-1.50026520282652e-13,8,16,8,2
122.77898575512472,373.3786085524398,12.801600000000002,5.003800000000001,12.801600000000002,820.0275604577284,8.881784197001252e-16,4.440892098500626e-16,0.0,1.273177172020232e-15,0.23896284774225568,-2.022634408975759e-16,12,20,10,2
400.0721306740362,941.1349605956076,32.00478589822839,32.00557159645678,2.881239956603793,2951.3447500720085,-0.000392849114193794,0.0,4.440892098500626e-16,0.0001318359109877809,-3.18138589593563e-11,9.68781640785354e-10,150,249,101,2
582.8002318380727,1053.3114169403805,22.879876822642004,8.129930557842933,25.400000023201937,4724.699971713853,0.0,8.31753482107853,-6.678050112896017e-09,0.001185053160587758,9.794380389718826,-0.0004678686021922409,8,12,6,2
1282.5066456510094,2441.651705371291,28.575000000000003,3.794079535753255,33.45123515256379,3626.6431805386987,0.0,-0.3984397678766277,2.4381175762818934,1.5482573776922065e-11,0.25188596476791875,0.019288615788906477,40,62,26,2
24.272060586008745,89.86454108256669,7.487681980307112,7.9375,0.7619999999999999,45.288308497640024,-0.2249090098464439,0.0,0.0,-0.6018806110081487,2.1841223260793045e-16,-9.224739360494905e-18,16,24,10,2
722.455191553605,2511.4832827890773,60.32500020000004,4.267200200000008,60.079430055807066,15465.577968959547,0.0,2.1336000000000004,1.0677680961634906e-11,2.6974709058562444e-12,2.133600000000001,1.6995072659843307e-13,8,16,8,2
27196.128865820636,7825.679294133673,63.5,61.18489583333333,11.3792,44210.93308333334,0.0,1.157552083333334,-5.6896,8.973397683391056e-16,3.809105277267938,-5.6896,16,24,10,2
1323.3593036590198,1989.9922310627835,34.9250002,41.27500020000001,1.5494001999999996,2233.505925543734,0.0,0.0,0.0,3.4491976887867217e-06,2.173220989296113e-06,3.3894102595523963e-13,26,47,23,2
20474.80405707196,9041.585356405283,76.2,7.4168,76.2,43065.204192000005,0.0,3.7083999999999993,0.0,3.5091950692072406e-15,3.624027784795136,-1.091945790099304e-15,8,16,8,2
304.41898523727673,489.0053218474983,16.002,16.002000199999998,1.8288001999999999,468.2899075808928,0.0,0.0,0.0,-1.4043605312718332e-09,2.425381129170348e-12,-0.020429071860935646,143,258,121,2
69.81215634202901,135.8259455898832,7.924799999999994,1.6510000000000007,7.924799999999994,103.6868532710399,0.0,-3.164135620181696e-15,-6.661338147750939e-16,2.798928762158738e-16,-0.018168036075371836,-6.036001784121238e-16,12,20,10,2
35599.46150735102,14077.782978471389,76.2,76.2,13.4874,78313.778856,0.0,0.0,0.0,-4.164322439494633e-15,4.662508252808408e-15,-1.8522293059101897e-16,264,396,134,2
28.367908176293586,95.08834686182362,7.442208516564129,7.442200486815057,2.133074459232007,118.14333196267592,5.967506282678059e-06,-1.4340753096142578e-07,-0.0507376564049119,0.00015756488450030366,-0.02099659690448628,-0.050804770779930127,16,24,10,2
195.10860471247878,538.4040450414636,15.062199999999999,3.3020001,15.062199999999999,749.1243295966667,0.0,1.6510000499999995,0.0,1.1653697989296813e-15,1.5337899420524068,2.6945864027877175e-16,20,36,18,2
649.8175558457417,2073.6276076859285,38.099999999999994,37.551871257729545,0.6603999999999998,944.8516451648344,0.0,0.27406437113522486,0.0,-1.372518539337612e-15,1.2803787746536952,-1.640174375179794e-17,20,30,12,2
3576.8990957044025,5150.344910695594,50.800000000000004,11.664822891749562,50.8000002,30102.708665879192,0.0,-0.2635885541252172,0.0,1.266970579134696e-06,2.084980313672465,0.05703023994815684,914,1517,619,2
5613.818171858735,3610.4414298981847,34.925,34.925,8.712200000000001,10626.754956125,0.0,0.0,0.0,0.06810851381379537,-0.008151982821223938,3.3193065173927637e-16,144,216,78,2
120.75719164977566,263.6293076662573,12.700000000000006,12.700000000000005,1.1811000000000096,190.4996190000017,0.0,0.0,-1.6653345369377348e-16,-3.9124497536538274e-17,2.6478276508729912e-16,0.015945740092970184,12,20,10,2
17568.05500778935,8907.28409818514,76.2,4.8768,76.2,28316.846592,0.0,2.4384,0.0,-9.318564078182902e-16,2.4383999999999992,1.38287500911332e-15,8,12,6,2
72.49395913764626,603.9663813414828,15.087600000000002,15.087600000000002,3.3020002041912946,751.6530412367431,0.0,0.0,-2.095646989275224e-09,-4.016859479758671e-16,6.1228158942506495e-15,-0.04546735200162398,22,38,19,2
52.20687516722889,201.8541941448003,12.954000200000003,0.8965225442302795,12.954000200000007,150.4419706991428,-1.7763568394002505e-15,-0.09266117211513955,0.0,-3.2333595382089067e-07,-0.00950195410044463,-2.0255209242376253e-07,392,650,260,2
1323.3593036590198,1989.9922310627835,34.9250002,41.27500020000001,1.5494001999999996,2233.505925543734,0.0,0.0,0.0,3.4491976887867217e-06,2.173220989296113e-06,3.3894102595523963e-13,26,47,23,2
39.38091773816051,224.08567090934005,11.800000200000007,2.0000002000000023,11.80000020000001,278.48003728800177,4.440892098500626e-16,1.1102230246251565e-16,1.7763568394002505e-15,-0.00022668106550752807,0.022513264964045727,1.3163556402588633e-06,476,665,190,2
2958.891556847488,3137.108778018619,2.1590000000000007,28.575000000000006,57.15,3525.7792387500017,0.0,0.0,0.0,1.2006907352108885e-18,3.842210352674843e-16,-5.457873725410382e-16,40,70,32,2
5.139792663982702,58.442485153508635,6.0000002,1.0000002000000012,6.000000200000001,36.00000960000057,8.881784197001252e-16,-1.1102230246251565e-16,6.661338147750939e-16,-0.00013415996439733024,0.019801643309213374,1.6132975997750184e-06,476,665,190,2
244.840793067956,583.7255552495956,22.8600002,1.5189202000000004,22.860000199999995,793.7567244369264,-2.6645352591003757e-15,-0.18796000000000013,0.0,9.563415584982223e-08,-0.015854509505051906,1.6138017745511942e-07,392,650,260,2
172.94422398385183,512.4030865859315,15.875,2.8448001000000023,15.875,716.9340752015631,0.0,1.4224000499999998,0.0,1.23255241382293e-15,1.1761551622447952,2.0780222216881005e-16,20,34,17,2
86.56188580853257,307.06580380009837,14.455113002837155,14.455113002837155,1.821460800291598,380.59476595049426,4.440892098500626e-16,0.0,-0.4148402612932851,2.443769508052037e-05,-1.705034654598638e-05,-0.25797783998737983,176,265,89,2
865.6207179367066,778.4594897416939,19.05,3.429000000000001,19.05,1244.3926725000003,0.0,1.7144999999999997,0.0,3.809947078990403e-16,1.6592210094242372,4.415343640892668e-16,10,16,8,2
1195.740344134717,1455.0913626703043,27.254200199999996,3.4544002000000016,27.254200200000035,2565.8988593126696,0.0,-0.9144000000000003,-1.9539925233402755e-14,-1.5981440599024368e-07,-1.2876559160717451,4.080038553722479e-07,168,252,101,2
2140.0878747893157,2061.4768358039205,33.60420020000001,3.378200199999903,33.60420020000005,3814.806466016483,0.0,-1.5113000000000592,-7.105427357601002e-15,1.4566958329135759e-08,-1.592305219910024,-1.285037796397331e-06,120,180,74,2
3.0459415898156927,51.382060025907045,6.350000200000002,6.3500007332139905,0.5085217623528191,20.504871775925235,1.3322676295501878e-15,2.220446049250313e-16,-0.00026078117640929155,0.009338897022895006,-0.00011253355969407791,0.0437470363919416,16,32,16,2
9353.4045941499,6838.211922450556,69.85,69.8500002,3.1750000000000025,15490.896481854761,0.0,0.0,3.1086244689504383e-15,4.828231417480981e-16,-8.022032206667961e-16,-0.006607481138244439,12,20,10,2
7440.25099743424,9538.09937298149,76.19999999999999,5.003800099999999,76.19999999999999,29054.265052643987,0.0,2.5019000500000006,0.0,9.282583872465945e-16,3.8640130734830644,1.1244704265503328e-15,20,32,16,2
795.0782066317126,2139.8205860739004,38.099999999999994,37.551871257729545,0.7874,1126.5538846196107,0.0,0.27406437113522486,0.0,-9.599528605836575e-16,1.2740126514177343,-8.936765337466104e-18,16,24,10,2
9572.074121251837,6474.194788667789,63.75400019999999,7.112000100000002,63.75400020000002,28907.24032161665,0.0,-0.4572000500000004,-5.329070518200751e-15,4.676471480672123e-08,-1.7861013964483121,-1.0371845443039659e-06,136,204,78,2
406.86863489123203,653.919089161964,19.05,19.050000199999996,1.8288000000000018,663.6760989677285,0.0,0.0,0.0,-1.8835297510533247e-09,-3.938917620199395e-12,-0.028604783181899924,143,258,121,2
220.34186420085587,400.3522990266761,1.3716,9.5250001,19.05,248.878537112898,0.0,-4.999999925203724e-08,0.0,1.9650690583661188e-17,2.922410394493202e-16,-6.288177291984172e-17,40,70,32,2
1423.8745551684285,1603.0895305796112,32.33420019999999,3.9624000999999995,32.33420019999999,4142.691295947997,0.0,1.9812000499999998,0.0,-3.088995610702497e-07,1.882656149969885,3.4295800272039124e-08,1048,1736,728,2
5752.887195881224,2484.8186862059424,31.750000000000004,30.490684860896728,9.779,9466.846930337015,0.0,0.6296575695516387,-4.8895,-2.0700687029437113e-15,1.9953408637400651,-4.8895,16,24,10,2
174.35036473311504,766.6811355776625,23.000000200000038,3.000000100000005,23.000000200000038,1587.000080500009,8.881784197001252e-16,5.000000147248329e-08,-8.881784197001252e-16,0.00018146988452180676,0.15769902738563843,-3.3651482951727318e-06,364,521,158,2
415.2724715816044,738.2896599739549,23.7998,23.7998,1.524,863.2400515809601,0.0,0.0,1.7208456881689926e-15,-8.084606267494266e-16,2.951522923053462e-16,1.7500611345909615e-15,20,30,12,2
555.2166055691389,692.923625824066,19.7104002,19.7104002,5.814791540892504,2259.045792859368,0.0,0.0,-0.13879567044625252,-0.002461320473546848,-0.08110580916936987,-0.13839849143436284,8,12,6,2
6050.009617470129,4120.109118055138,50.8000001,50.8,3.5814000999999993,9242.30437225751,5.000000058430487e-08,0.0,-5.0000002582706315e-08,-7.733860945466748e-16,5.261531232964136e-16,-2.5462052930951443e-15,16,28,14,2
811.9224500726244,1357.3780101532625,34.925,34.925,1.5240000000000002,1858.9075725,0.0,0.0,0.0,-6.213467090909312e-16,-1.0501634519846725e-15,-1.8095271659915415e-17,20,30,12,2
12.563237712448286,86.50192951086458,8.128458173361178,8.128916146722359,0.9796350163639568,64.7299272992466,-0.0002289866805891272,0.0,1.6653345369377348e-16,4.7523539648841156e-05,-1.6746402825351507e-11,5.050841298156632e-10,150,249,101,2
33.82703894528393,108.13542969923864,7.924799999999995,7.924799999999995,0.9143999999999999,57.42656488857592,0.0,0.0,-7.216449660063518e-16,4.226024418140605e-17,8.284130535456154e-17,-7.286168673097733e-16,8,12,6,2
10.47577389527057,95.53881737508702,8.000000200000002,1.0000001000000012,8.000000200000002,64.00000960000047,0.0,4.999999969612645e-08,0.0,0.00019843614051170426,0.03855592948279543,1.93560335182039e-06,380,537,158,2
2150.0569373359094,3885.3453679850595,44.4500002,10.9220001,44.449999999999996,21579.71519967683,0.0,-0.8890000499999999,0.0,3.4087888034904235e-07,1.6903668544274386,6.037088249274332e-07,834,1380,541,2
1219.4600897554105,1566.8368132054495,22.225,11.684,22.225,5771.319102500001,0.0,5.842,0.0,3.729087607759871e-16,8.504407142545045,3.05972369168861e-16,12,18,9,2
10836.981602904576,5346.615343360175,50.79999999999999,50.800000000000004,6.35,16387.064,-3.552713678800501e-15,0.0,-1.5543122344752192e-15,1.8342309426375585e-15,3.1471910321729765e-15,-1.2536310944822357e-15,20,30,12,2
217.1709620057358,432.29936756182957,17.779999999999998,17.779999999999998,1.524,481.77968159999995,0.0,0.0,2.609024107869118e-15,-7.647862446708541e-16,1.8444844724414716e-15,2.7939431212283227e-15,20,30,12,2
97.72316648072767,329.2672714182964,12.400000000000002,4.5,12.400000000000002,691.9200000000003,8.881784197001252e-16,0.0,0.0,1.0906463042725322e-15,0.291742013261,-7.075734385532924e-17,12,20,10,2
372.44848409551145,528.20900356732,16.9926,16.9926002,2.158999999999998,623.407921164244,0.0,0.0,-1.1102230246251565e-16,-3.180222876389037e-17,-8.883012697494393e-17,-0.007617162966421438,44,69,27,2
858.2950818218915,1065.2899818784085,28.413793539407095,31.75,2.2986999999999997,2073.744493886864,-1.6681032302964534,0.0,0.0,-2.9172653870143455,-7.119541585355272e-16,1.5702039522967688e-17,16,24,10,2
20212.64334456719,7781.92498134519,68.0466002,68.04660019999999,21.056352962164674,97498.06913784158,3.552713678800501e-15,0.0,-5.434731946673201,-0.008383075383697145,-0.2885396396559974,-5.434426298970442,8,12,6,2
503.2288795402329,2179.3259231084207,28.574999999999992,28.574999999999992,6.350000100000001,5184.969550403061,0.0,0.0,4.9999999029992637e-08,-1.1640647116178693e-15,5.510202492426907e-15,-0.07502587557781336,22,38,19,2
9.3354734975777,47.37633770482688,5.308600199999999,5.308600199999998,1.3340435386213245,37.59499590747529,-2.220446049250313e-16,0.0,-0.032021669310662304,-0.0007214259767657544,-0.02254227170926507,-0.031770270903538296,8,12,6,2
126.08853049597909,728.2194361495878,25.273000200000013,2.64160020000001,25.170119234491928,1680.3864174113817,1.7763568394002505e-15,1.3208000000000033,3.909317314310101e-11,-5.3054516588625556e-12,1.320799999999998,-7.409251145227453e-12,8,16,8,2
1.7698193896654921,31.28238191160584,4.9530002000000035,0.43180020000000013,4.9328375986871436,10.549891722104215,-4.440892098500626e-16,0.2159,1.4559464744934303e-12,1.8381133260192222e-13,0.21589999999999993,2.802501425555263e-14,8,16,8,2
82.16982168717124,169.5889870998956,9.525000000000002,1.6002000000000005,9.525000000000002,145.1791451250001,0.0,-1.1102230246251565e-16,0.0,1.9456305522320804e-16,-0.0174478099305689,-2.236610962416607e-16,12,20,10,2
734.5046136724604,1019.62212481394,19.050000000000004,8.001,19.050000000000004,2903.582902500001,0.0,4.0005,0.0,3.0956058166385516e-16,5.879622237520356,4.4402571954131645e-16,12,18,9,2
407.0141351357354,456.9104108668554,14.2748,2.971800000000001,14.2748,605.5634335158722,0.0,1.4859,0.0,2.5136065172017736e-16,1.4215160940038363,2.0907572265132237e-16,10,16,8,2
126.47678692585424,317.35622325029897,14.3,1.8000000000000005,14.3,368.08200000000016,0.0,0.9,0.0,5.617969534414634e-16,0.8519847055525639,-1.4405594102032155e-16,8,16,8,2
446.58408439298813,801.2403887791911,19.049999999999997,19.049999999999997,1.2953999999999999,470.10389849999984,0.0,0.0,0.0,7.738773418605083e-17,3.7663408551456234e-17,1.0379190145368301e-17,32,62,32,2
152.053084433746,245.35838624536282,11.0,11.0,1.6,193.60000000000002,0.0,0.0,0.0,4.681092027996977e-17,2.524490279477808e-16,1.1682478168828343e-17,4,6,4,2
268.03140084003513,598.9145616143503,19.05,19.050000199999996,1.0160000000000078,368.70894387096274,0.0,0.0,3.3306690738754696e-16,-3.227162717589655e-16,7.952904773842099e-17,3.413121632107234e-16,16,28,14,2
9498.574895839814,6363.027505701033,63.75400019999999,6.858000100000003,63.754000200000014,27874.838896075238,0.0,-0.5842000500000002,-1.0658141036401503e-14,-4.01921833952277e-08,-1.8315547757390764,2.81759655431018e-07,120,180,69,2
7134.0338928767105,5457.170895748922,50.79999999999999,50.8,3.048,7865.790719999998,-3.552713678800501e-15,0.0,0.0,-1.2087742814536464e-15,9.561505265776629e-17,-2.9879703955551966e-17,20,30,12,2
554.1769440932395,798.2786932771663,21.0,21.0,1.6,705.6,0.0,0.0,0.0,2.6087448930825035e-16,7.271766305503712e-16,0.0,4,6,4,2
77.47296300097784,221.25402936743072,11.811,1.4478000000000002,11.811,201.96769606380005,0.0,0.7238999999999999,0.0,2.2928732432472344e-16,0.6897128500172772,-1.4606110427279935e-16,8,16,8,2
1182.8410111037806,1350.6640362838716,27.254200199999996,4.5720000999999995,27.254200200000056,3396.04248557171,0.0,-0.3556000499999995,-7.993605777301127e-15,2.9725067769550884e-08,-1.2205409995498933,-1.5430377608690493e-06,72,108,42,2
38.74034241605778,119.76605808270452,0.8636,5.588,10.160000100000003,49.030095970579694,0.0,0.0,-4.999999969612645e-08,2.3642898802466488e-17,-2.579225323905435e-17,9.451076135789749e-17,40,70,32,2
2262.3697211267186,3752.802267065843,47.625,47.625,1.27,2880.53859375,0.0,0.0,0.0,4.506282584946601e-16,1.2900512123573425e-15,1.2562804905402139e-17,4,6,4,2
152.88702124771754,336.23265095739595,14.198600200000001,2.2098000999999994,14.198600200000001,445.4962473936593,0.0,1.1049000499999997,0.0,1.8888135584400112e-07,1.0382688210961182,-8.336276504595046e-08,840,1392,584,2
7833.002241642856,5478.611335457958,58.42000020000001,7.000000100000004,58.42000020000005,23890.275304865678,0.0,-0.500000050000001,-5.329070518200751e-15,4.3993784064391776e-08,-1.7704085427273657,-1.0486069684036742e-06,136,204,78,2
3912.188132198121,3044.8947346181158,44.5,5.200000000000001,44.5,10297.300000000001,0.0,2.6000000000000005,0.0,2.0922951656103604e-15,2.49495641727063,-3.3793321696302274e-16,8,16,8,2
29.91898071340452,118.75765210927798,8.661399999999999,1.0668000000000002,8.661399999999999,80.03117593732799,0.0,0.5334000000000001,0.0,2.2264589196939044e-16,0.5065715219271444,-5.2495718578070924e-17,8,16,8,2
632.6380387977134,847.165582162773,23.012399999999992,2.6923999999999992,23.012399999999992,1425.8157589434227,0.0,1.3461999999999996,0.0,1.3477711275985354e-15,1.30735574709693,-2.652603533481298e-16,8,16,8,2
323.45243273571646,604.5398125565101,18.6436,18.643600199999995,1.8288001999999999,635.6613681074957,0.0,0.0,0.0,-3.6525395940757512e-09,-3.9094560314238024e-11,-0.05950109608287401,143,258,121,2
